2934,P,7729419,117360,1047
2935,P,7730466,117400,1406
2936,P,7731872,117440,879
2937,P,7732751,117480,882
2938,P,7733633,117520,953
2939,P,7734586,117560,854
2940,P,7735440,117600,1120
2941,P,7736560,117640,1037
2942,P,7737597,117680,1035
2943,P,7738632,117720,1038
2944,P,7739670,117760,1343
2945,P,7741013,117800,1838
2946,P,7742851,117840,1404
2947,P,7744255,117880,1196
2948,P,7745451,117920,969
2949,P,7746420,117960,729
2950,I,7747149,118000,20828
2951,P,7767977,118040,802
2952,P,7768779,118080,555
2953,P,7769334,118120,512
2954,P,7769846,118160,540
2955,P,7770386,118200,12626
2956,P,7783012,118240,3775
2957,P,7786787,118280,4417
2958,P,7791204,118320,4237
2959,P,7795441,118360,4177
2960,P,7799618,118400,4311
2961,P,7803929,118440,3985
2962,P,7807914,118480,6051
2963,P,7813965,118520,3998
2964,P,7817963,118560,4007
2965,P,7821970,118600,4069
2966,P,7826039,118640,4031
2967,P,7830070,118680,3947
2968,P,7834017,118720,3744
2969,P,7837761,118760,3703
2970,P,7841464,118800,3759
2971,P,7845223,118840,3593
2972,P,7848816,118880,3719
2973,P,7852535,118920,3597
2974,P,7856132,118960,3852
2975,P,7859984,119000,3624
2976,P,7863608,119040,3772
2977,P,7867380,119080,3700
2978,P,7871080,119120,3745
2979,P,7874825,119160,3820
2980,P,7878645,119200,3690
2981,P,7882335,119240,3602
2982,P,7885937,119280,3762
2983,P,7889699,119320,3613
2984,P,7893312,119360,3616
2985,P,7896928,119400,3607
2986,P,7900535,119440,3657
2987,P,7904192,119480,3495
2988,P,7907687,119520,3396
2989,P,7911083,119560,3525
2990,P,7914608,119600,3799
2991,P,7918407,119640,3395
2992,P,7921802,119680,3298
2993,P,7925100,119720,3117
2994,P,7928217,119760,3036
2995,P,7931253,119800,3112
2996,P,7934365,119840,2613
2997,P,7936978,119880,2303
2998,P,7939281,119920,1811
2999,P,7941092,119960,1380
3000,I,7942472,120000,17718
3001,P,7960190,120040,3389
3002,P,7963579,120080,4586
3003,P,7968165,120120,4423
3004,P,7972588,120160,4409
3005,P,7976997,120200,4267
3006,P,7981264,120240,4291
3007,P,7985555,120280,4146
3008,P,7989701,120320,4195
3009,P,7993896,120360,3995
3010,P,7997891,120400,4009
3011,P,8001900,120440,4077
3012,P,8005977,120480,3941
3013,P,8009918,120520,3788
3014,P,8013706,120560,3729
3015,P,8017435,120600,3693
3016,P,8021128,120640,3713
3017,P,8024841,120680,3616
3018,P,8028457,120720,3587
3019,P,8032044,120760,3569
3020,P,8035613,120800,3444
3021,P,8039057,120840,3498
3022,P,8042555,120880,3217
3023,P,8045772,120920,2969
3024,P,8048741,120960,2826
3025,P,8051567,121000,2450
3026,P,8054017,121040,1847
3027,P,8055864,121080,1550
3028,P,8057414,121120,11605
3029,P,8069019,121160,119
3030,P,8069138,121200,1131
3031,P,8070269,121240,1104
3032,P,8071373,121280,1234
3033,P,8072607,121320,1173
3034,P,8073780,121360,1036
3035,P,8074816,121400,1412
3036,P,8076228,121440,1857
3037,P,8078085,121480,1786
3038,P,8079871,121520,1569
3039,P,8081440,121560,1825
3040,P,8083265,121600,1243
3041,P,8084508,121640,1234
3042,P,8085742,121680,1267
3043,P,8087009,121720,1252
3044,P,8088261,121760,1646
3045,P,8089907,121800,67
3046,P,8089974,121840,1073
3047,P,8091047,121880,1139
3048,P,8092186,121920,1108
3049,P,8093294,121960,756
3050,I,8094050,122000,14774
3051,P,8108824,122040,1436
3052,P,8110260,122080,1411
3053,P,8111671,122120,2041
3054,P,8113712,122160,101
3055,P,8113813,122200,1439
3056,P,8115252,122240,1868
3057,P,8117120,122280,1647
3058,P,8118767,122320,1750
3059,P,8120517,122360,2105
3060,P,8122622,122400,1829
3061,P,8124451,122440,2205
3062,P,8126656,122480,82
3063,P,8126738,122520,1683
3064,P,8128421,122560,1646
3065,P,8130067,122600,1828
3066,P,8131895,122640,1703
3067,P,8133598,122680,2035
3068,P,8135633,122720,1724
3069,P,8137357,122760,1715
3070,P,8139072,122800,2077
3071,P,8141149,122840,76
3072,P,8141225,122880,1504
3073,P,8142729,122920,4867
3074,P,8147596,122960,1690
3075,P,8149286,123000,1887
3076,P,8151173,123040,2254
3077,P,8153427,123080,2103
3078,P,8155530,123120,2729
3079,P,8158259,123160,89
3080,P,8158348,123200,2050
3081,P,8160398,123240,2167
3082,P,8162565,123280,2560
3083,P,8165125,123320,2358
3084,P,8167483,123360,2371
3085,P,8169854,123400,2060
3086,P,8171914,123440,1979
3087,P,8173893,123480,2516
3088,P,8176409,123520,121
3089,P,8176530,123560,1573
3090,P,8178103,123600,1693
3091,P,8179796,123640,2130
3092,P,8181926,123680,1778
3093,P,8183704,123720,2394
3094,P,8186098,123760,1783
3095,P,8187881,123800,1980
3096,P,8189861,123840,96
3097,P,8189957,123880,1929
3098,P,8191886,123920,1429
3099,P,8193315,123960,1557
3100,I,8194872,124000,15688
3101,P,8210560,124040,1654
3102,P,8212214,124080,2485
3103,P,8214699,124120,2303
3104,P,8217002,124160,2745
3105,P,8219747,124200,105
3106,P,8219852,124240,1848
3107,P,8221700,124280,2283
3108,P,8223983,124320,2627
3109,P,8226610,124360,2260
3110,P,8228870,124400,2714
3111,P,8231584,124440,2308
3112,P,8233892,124480,2330
3113,P,8236222,124520,87
3114,P,8236309,124560,2557
3115,P,8238866,124600,2238
3116,P,8241104,124640,2575
3117,P,8243679,124680,2395
3118,P,8246074,124720,2407
3119,P,8248481,124760,2852
3120,P,8251333,124800,2430
3121,P,8253763,124840,106
3122,P,8253869,124880,2661
3123,P,8256530,124920,2268
3124,P,8258798,124960,2601
3125,P,8261399,125000,2611
3126,P,8264010,125040,2239
3127,P,8266249,125080,2682
3128,P,8268931,125120,2332
3129,P,8271263,125160,2144
3130,P,8273407,125200,112
3131,P,8273519,125240,2440
3132,P,8275959,125280,2398
3133,P,8278357,125320,2473
3134,P,8280830,125360,2215
3135,P,8283045,125400,2079
3136,P,8285124,125440,2529
3137,P,8287653,125480,1939
3138,P,8289592,125520,68
3139,P,8289660,125560,1885
3140,P,8291545,125600,2199
3141,P,8293744,125640,1914
3142,P,8295658,125680,3559
3143,P,8299217,125720,1988
3144,P,8301205,125760,2207
3145,P,8303412,125800,1886
3146,P,8305298,125840,1817
3147,P,8307115,125880,109
3148,P,8307224,125920,1540
3149,P,8308764,125960,1148
3150,I,8309912,126000,13381
3151,P,8323293,126040,1552
3152,P,8324845,126080,2162
3153,P,8327007,126120,2545
3154,P,8329552,126160,2458
3155,P,8332010,126200,77
3156,P,8332087,126240,2637
3157,P,8334724,126280,2310
3158,P,8337034,126320,2059
3159,P,8339093,126360,2279
3160,P,8341372,126400,1885
3161,P,8343257,126440,2200
3162,P,8345457,126480,2016
3163,P,8347473,126520,2333
3164,P,8349806,126560,82
3165,P,8349888,126600,2772
3166,P,8352660,126640,2732
3167,P,8355392,126680,3390
3168,P,8358782,126720,3170
3169,P,8361952,126760,3255
3170,P,8365207,126800,3817
3171,P,8369024,126840,3432
3172,P,8372456,126880,149
3173,P,8372605,126920,3477
3174,P,8376082,126960,3060
3175,P,8379142,127000,3030
3176,P,8382172,127040,3411
3177,P,8385583,127080,2468
3178,P,8388051,127120,3126
3179,P,8391177,127160,2859
3180,P,8394036,127200,2812
3181,P,8396848,127240,142
3182,P,8396990,127280,2813
3183,P,8399803,127320,2282
3184,P,8402085,127360,2450
3185,P,8404535,127400,2627
3186,P,8407162,127440,2484
3187,P,8409646,127480,2862
3188,P,8412508,127520,2349
3189,P,8414857,127560,153
3190,P,8415010,127600,2148
3191,P,8417158,127640,2347
3192,P,8419505,127680,1804
3193,P,8421309,127720,2011
3194,P,8423320,127760,2081
3195,P,8425401,127800,1507
3196,P,8426908,127840,1604
3197,P,8428512,127880,138
3198,P,8428650,127920,594
3199,P,8429244,127960,815
3200,I,8430059,128000,13627
3201,P,8443686,128040,1644
3202,P,8445330,128080,1764
3203,P,8447094,128120,1869
3204,P,8448963,128160,1806
3205,P,8450769,128200,1426
3206,P,8452195,128240,539
3207,P,8452734,128280,1612
3208,P,8454346,128320,1530
3209,P,8455876,128360,1635
3210,P,8457511,128400,1586
3211,P,8459097,128440,1465
3212,P,8460562,128480,923
3213,P,8461485,128520,1080
3214,P,8462565,128560,619
3215,P,8463184,128600,939
3216,P,8464123,128640,723
3217,P,8464846,128680,747
3218,P,8465593,128720,857
3219,P,8466450,128760,920
3220,P,8467370,128800,1155
3221,P,8468525,128840,1563
3222,P,8470088,128880,2044
3223,P,8472132,128920,1395
3224,P,8473527,128960,252
3225,P,8473779,129000,212
3226,P,8473991,129040,423
3227,P,8474414,129080,733
3228,P,8475147,129120,952
3229,P,8476099,129160,1302
3230,P,8477401,129200,1513
3231,P,8478914,129240,1642
3232,P,8480556,129280,1351
3233,P,8481907,129320,1323
3234,P,8483230,129360,1418
3235,P,8484648,129400,76
3236,P,8484724,129440,46
3237,P,8484770,129480,57
3238,P,8484827,129520,47
3239,P,8484874,129560,48
3240,P,8484922,129600,54
3241,P,8484976,129640,44
3242,P,8485020,129680,50
3243,P,8485070,129720,39
3244,P,8485109,129760,48
3245,P,8485157,129800,46
3246,P,8485203,129840,37
3247,P,8485240,129880,39
3248,P,8485279,129920,42
3249,P,8485321,129960,40
3250,I,8485361,130000,5012
3251,P,8490373,130040,35
3252,P,8490408,130080,39
3253,P,8490447,130120,37
3254,P,8490484,130160,53
3255,P,8490537,130200,38
3256,P,8490575,130240,32
3257,P,8490607,130280,48
3258,P,8490655,130320,40
3259,P,8490695,130360,43
3260,P,8490738,130400,37
3261,P,8490775,130440,39
3262,P,8490814,130480,42
3263,P,8490856,130520,38
3264,P,8490894,130560,38
3265,P,8490932,130600,35
3266,P,8490967,130640,37
3267,P,8491004,130680,34
3268,P,8491038,130720,36
3269,P,8491074,130760,36
3270,P,8491110,130800,51
3271,P,8491161,130840,44
3272,P,8491205,130880,42
3273,P,8491247,130920,39
3274,P,8491286,130960,122
3275,P,8491408,131000,365
3276,P,8491773,131040,534
3277,P,8492307,131080,640
3278,P,8492947,131120,782
3279,P,8493729,131160,761
3280,P,8494490,131200,986
3281,P,8495476,131240,920
3282,P,8496396,131280,702
3283,P,8497098,131320,563
3284,P,8497661,131360,433
3285,P,8498094,131400,365
3286,P,8498459,131440,198
3287,P,8498657,131480,177
3288,P,8498834,131520,128
3289,P,8498962,131560,197
