3034,P,3722961,121360,572
3035,P,3723533,121400,511
3036,P,3724044,121440,810
3037,P,3724854,121480,608
3038,P,3725462,121520,705
3039,P,3726167,121560,816
3040,P,3726983,121600,667
3041,P,3727650,121640,581
3042,P,3728231,121680,574
3043,P,3728805,121720,558
3044,P,3729363,121760,668
3045,P,3730031,121800,44
3046,P,3730075,121840,492
3047,P,3730567,121880,487
3048,P,3731054,121920,484
3049,P,3731538,121960,324
3050,I,3731862,122000,6659
3051,P,3738521,122040,566
3052,P,3739087,122080,868
3053,P,3739955,122120,912
3054,P,3740867,122160,65
3055,P,3740932,122200,640
3056,P,3741572,122240,895
3057,P,3742467,122280,729
3058,P,3743196,122320,735
3059,P,3743931,122360,994
3060,P,3744925,122400,822
3061,P,3745747,122440,1051
3062,P,3746798,122480,55
3063,P,3746853,122520,747
3064,P,3747600,122560,698
3065,P,3748298,122600,862
3066,P,3749160,122640,702
3067,P,3749862,122680,883
3068,P,3750745,122720,847
3069,P,3751592,122760,838
3070,P,3752430,122800,1042
3071,P,3753472,122840,77
3072,P,3753549,122880,782
3073,P,3754331,122920,1773
3074,P,3756104,122960,894
3075,P,3756998,123000,884
3076,P,3757882,123040,966
3077,P,3758848,123080,967
3078,P,3759815,123120,1200
3079,P,3761015,123160,70
3080,P,3761085,123200,928
3081,P,3762013,123240,1010
3082,P,3763023,123280,1154
3083,P,3764177,123320,1010
3084,P,3765187,123360,1161
3085,P,3766348,123400,731
3086,P,3767079,123440,875
3087,P,3767954,123480,1070
3088,P,3769024,123520,63
3089,P,3769087,123560,650
3090,P,3769737,123600,748
3091,P,3770485,123640,937
3092,P,3771422,123680,766
3093,P,3772188,123720,1018
3094,P,3773206,123760,736
3095,P,3773942,123800,812
3096,P,3774754,123840,48
3097,P,3774802,123880,744
3098,P,3775546,123920,549
3099,P,3776095,123960,575
3100,I,3776670,124000,6680
3101,P,3783350,124040,713
3102,P,3784063,124080,1022
3103,P,3785085,124120,926
3104,P,3786011,124160,1115
3105,P,3787126,124200,71
3106,P,3787197,124240,775
3107,P,3787972,124280,893
3108,P,3788865,124320,1095
3109,P,3789960,124360,903
3110,P,3790863,124400,1140
3111,P,3792003,124440,943
3112,P,3792946,124480,987
3113,P,3793933,124520,51
3114,P,3793984,124560,1075
3115,P,3795059,124600,956
3116,P,3796015,124640,1112
3117,P,3797127,124680,1021
3118,P,3798148,124720,1075
3119,P,3799223,124760,1239
3120,P,3800462,124800,961
3121,P,3801423,124840,63
3122,P,3801486,124880,1207
3123,P,3802693,124920,927
3124,P,3803620,124960,1093
3125,P,3804713,125000,1125
3126,P,3805838,125040,974
3127,P,3806812,125080,1111
3128,P,3807923,125120,881
3129,P,3808804,125160,919
3130,P,3809723,125200,105
3131,P,3809828,125240,991
3132,P,3810819,125280,991
3133,P,3811810,125320,1181
3134,P,3812991,125360,909
3135,P,3813900,125400,908
3136,P,3814808,125440,1112
3137,P,3815920,125480,835
3138,P,3816755,125520,57
3139,P,3816812,125560,931
3140,P,3817743,125600,862
3141,P,3818605,125640,887
3142,P,3819492,125680,1417
3143,P,3820909,125720,881
3144,P,3821790,125760,978
3145,P,3822768,125800,795
3146,P,3823563,125840,755
3147,P,3824318,125880,58
3148,P,3824376,125920,589
3149,P,3824965,125960,501
3150,I,3825466,126000,5873
3151,P,3831339,126040,634
3152,P,3831973,126080,869
3153,P,3832842,126120,1144
3154,P,3833986,126160,1105
3155,P,3835091,126200,47
3156,P,3835138,126240,1104
3157,P,3836242,126280,1070
3158,P,3837312,126320,1040
3159,P,3838352,126360,1055
3160,P,3839407,126400,725
3161,P,3840132,126440,910
3162,P,3841042,126480,753
3163,P,3841795,126520,942
3164,P,3842737,126560,63
3165,P,3842800,126600,1185
3166,P,3843985,126640,1067
3167,P,3845052,126680,1438
3168,P,3846490,126720,1286
3169,P,3847776,126760,1489
3170,P,3849265,126800,1761
3171,P,3851026,126840,1432
3172,P,3852458,126880,66
3173,P,3852524,126920,1611
3174,P,3854135,126960,1271
3175,P,3855406,127000,1334
3176,P,3856740,127040,1565
3177,P,3858305,127080,1043
3178,P,3859348,127120,1301
3179,P,3860649,127160,1148
3180,P,3861797,127200,1149
3181,P,3862946,127240,76
3182,P,3863022,127280,1006
3183,P,3864028,127320,968
3184,P,3864996,127360,1069
3185,P,3866065,127400,1104
3186,P,3867169,127440,1080
3187,P,3868249,127480,1114
3188,P,3869363,127520,993
3189,P,3870356,127560,66
3190,P,3870422,127600,972
3191,P,3871394,127640,969
3192,P,3872363,127680,762
3193,P,3873125,127720,886
3194,P,3874011,127760,864
3195,P,3874875,127800,596
3196,P,3875471,127840,679
3197,P,3876150,127880,54
3198,P,3876204,127920,304
3199,P,3876508,127960,311
3200,I,3876819,128000,6759
3201,P,3883578,128040,500
3202,P,3884078,128080,823
3203,P,3884901,128120,926
3204,P,3885827,128160,888
3205,P,3886715,128200,656
3206,P,3887371,128240,294
3207,P,3887665,128280,660
3208,P,3888325,128320,846
3209,P,3889171,128360,816
3210,P,3889987,128400,935
3211,P,3890922,128440,749
3212,P,3891671,128480,504
3213,P,3892175,128520,607
3214,P,3892782,128560,499
3215,P,3893281,128600,681
3216,P,3893962,128640,517
3217,P,3894479,128680,730
3218,P,3895209,128720,834
3219,P,3896043,128760,770
3220,P,3896813,128800,987
3221,P,3897800,128840,921
3222,P,3898721,128880,1043
3223,P,3899764,128920,739
3224,P,3900503,128960,155
3225,P,3900658,129000,138
3226,P,3900796,129040,135
3227,P,3900931,129080,319
3228,P,3901250,129120,426
3229,P,3901676,129160,543
3230,P,3902219,129200,669
3231,P,3902888,129240,869
3232,P,3903757,129280,951
3233,P,3904708,129320,985
3234,P,3905693,129360,684
3235,P,3906377,129400,85
3236,P,3906462,129440,41
3237,P,3906503,129480,61
3238,P,3906564,129520,44
3239,P,3906608,129560,48
3240,P,3906656,129600,69
3241,P,3906725,129640,49
3242,P,3906774,129680,39
3243,P,3906813,129720,27
3244,P,3906840,129760,46
3245,P,3906886,129800,43
3246,P,3906929,129840,39
3247,P,3906968,129880,34
3248,P,3907002,129920,37
3249,P,3907039,129960,34
3250,I,3907073,130000,2836
3251,P,3909909,130040,53
3252,P,3909962,130080,27
3253,P,3909989,130120,33
3254,P,3910022,130160,62
3255,P,3910084,130200,39
3256,P,3910123,130240,38
3257,P,3910161,130280,55
3258,P,3910216,130320,43
3259,P,3910259,130360,48
3260,P,3910307,130400,45
3261,P,3910352,130440,37
3262,P,3910389,130480,34
3263,P,3910423,130520,27
3264,P,3910450,130560,31
3265,P,3910481,130600,32
3266,P,3910513,130640,28
3267,P,3910541,130680,30
3268,P,3910571,130720,31
3269,P,3910602,130760,29
3270,P,3910631,130800,55
3271,P,3910686,130840,47
3272,P,3910733,130880,35
3273,P,3910768,130920,31
3274,P,3910799,130960,116
3275,P,3910915,131000,442
3276,P,3911357,131040,623
3277,P,3911980,131080,579
3278,P,3912559,131120,533
3279,P,3913092,131160,493
3280,P,3913585,131200,516
3281,P,3914101,131240,348
3282,P,3914449,131280,225
3283,P,3914674,131320,232
3284,P,3914906,131360,201
3285,P,3915107,131400,174
3286,P,3915281,131440,122
3287,P,3915403,131480,145
3288,P,3915548,131520,110
3289,P,3915658,131560,151
